Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,36970312419006E+018","a este truco lo llamo perder 1 hora de mi tarde porque el bluetooth decidió desaparecer de mi ordenador, si windows es igual de arbitrario en sus vidas la solución es reiniciarlo —cuidado con esto— PRESIONANDO EL BOTÓN DE APAGADO, no sirve con el de la pantalla",Andrés ?,dedes_fs,2021-03-10T17:34:07.000Z,Wed Mar 10 17:34:07 +0000 2021,5,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36965216900423E+018",RT @el_pais : ? ÚLTIMA HORA | El PSOE de Castilla y León presenta una moción de censura contra PP y Cs para evitar un adelanto electoral https://t.co/pr7ciFzt2a https://t.co/CshYUiuhpw,Andrés ?,dedes_fs,2021-03-10T14:11:38.000Z,Wed Mar 10 14:11:38 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://bit.ly/30wCCjw ,0,0,animated_gif,https://video.twimg.com/tweet_video/EbMYRBCWAAAnTkk.mp4,,,
"1,36964547464338E+018","día 92929599864869, Ayuso sigue siendo el mayor circo político de este país",Andrés ?,dedes_fs,2021-03-10T13:45:02.000Z,Wed Mar 10 13:45:02 +0000 2021,6,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,36959183405858E+018",simplemente con Carmencita todo sería mejor,Andrés ?,dedes_fs,2021-03-10T10:11:53.000Z,Wed Mar 10 10:11:53 +0000 2021,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36900545593523E+018","RT @gleisi : Estamos aguardando a análise juridica da decisão do ministro Fachin, que reconheceu com cinco anos de atraso, que Sergio Moro nunca poderia ter julgado Lula.",Andrés ?,dedes_fs,2021-03-08T19:21:50.000Z,Mon Mar 08 19:21:50 +0000 2021,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,36818088474309E+018","nadie:

la usal: https://t.co/uoYBykk3Cg",Andrés ?,dedes_fs,2021-03-06T12:45:17.000Z,Sat Mar 06 12:45:17 +0000 2021,3,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/1368180710595518466/pu/pl/aoOi0E_cELySW6_G.m3u8?tag=12,,,
"1,36709882871384E+018","es el Derecho de Sucesiones la disciplina jurídica en la que más se usa la palabra DEPENDE, porque hay 942985320 excepciones y lo que parece absoluto es mentira?",Andrés ?,dedes_fs,2021-03-03T13:05:34.000Z,Wed Mar 03 13:05:34 +0000 2021,5,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,36679387964371E+018","friendly reminder de que si el profesor es caótico los apuntes también lo serán, no te rayes",Andrés ?,dedes_fs,2021-03-02T16:53:49.000Z,Tue Mar 02 16:53:49 +0000 2021,8,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,36583773121822E+018","@antoexpresso DIOS SIIIII, QUÉ FANTASÍA AAA, NOSOTROS SHOW US YOUR IG, ÉL I DON'T USE IT, NOSOTROS LLORAREMOS PORQUE NI UNA FOTO QUEDA PARA EL RECUERDO PERO GRACIAS AMIGOS QUE LO ETIQUETAN EN COSAS ME MEO",Andrés ?,dedes_fs,2021-02-28T01:34:25.000Z,Sun Feb 28 01:34:25 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36583737889255E+018",@antoexpresso JAJAJAJAJAJ TOTAAAAL,Andrés ?,dedes_fs,2021-02-28T01:33:01.000Z,Sun Feb 28 01:33:01 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36583729412979E+018",@antoexpresso JAJAJAJAJ DIGOOOO HAY QUE PIRATEAR SU EXISTENCIA DE FORMA QUE SEPAMOS QUIÉN ES SIN MENTARLO POBRET JAJAJAJJ,Andrés ?,dedes_fs,2021-02-28T01:32:41.000Z,Sun Feb 28 01:32:41 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36583711560768E+018",@antoexpresso igual Lucrecio Mariano es mejor digoooo,Andrés ?,dedes_fs,2021-02-28T01:31:59.000Z,Sun Feb 28 01:31:59 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36583704821356E+018",@antoexpresso ay jooooo,Andrés ?,dedes_fs,2021-02-28T01:31:42.000Z,Sun Feb 28 01:31:42 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36583698985406E+018",@antoexpresso LUCRECIO MARIANO TE AMAMOOOOS,Andrés ?,dedes_fs,2021-02-28T01:31:29.000Z,Sun Feb 28 01:31:29 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36583667919876E+018",@antoexpresso MARIANO RAJOY O EL RUBIO??? ??????,Andrés ?,dedes_fs,2021-02-28T01:30:14.000Z,Sun Feb 28 01:30:14 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36530519140744E+018",tengo más problemas que la regulación del Código de Comercio,Andrés ?,dedes_fs,2021-02-26T14:18:18.000Z,Fri Feb 26 14:18:18 +0000 2021,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,36493481944095E+018",@irenepsj_ @noemaddox_ digoooo,Andrés ?,dedes_fs,2021-02-25T13:46:34.000Z,Thu Feb 25 13:46:34 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,3649341455966E+018",@noemaddox_ @irenepsj_ SÍ ????,Andrés ?,dedes_fs,2021-02-25T13:43:54.000Z,Thu Feb 25 13:43:54 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,36491928800456E+018",quiero casarme con un filólogo,Andrés ?,dedes_fs,2021-02-25T12:44:51.000Z,Thu Feb 25 12:44:51 +0000 2021,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36465798310442E+018","@paolapatsunami es que literal te venden que para hacer vida precovid tienes que irte de erasmus, y el covid así ????????",Andrés ?,dedes_fs,2021-02-24T19:26:31.000Z,Wed Feb 24 19:26:31 +0000 2021,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,36465646823927E+018","madre mía cómo se lo montan los erasmus, aunque pandemia: existe",Andrés ?,dedes_fs,2021-02-24T19:20:30.000Z,Wed Feb 24 19:20:30 +0000 2021,18,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36381389543824E+018",@noemaddox_ bueno un poco sí,Andrés ?,dedes_fs,2021-02-22T11:32:25.000Z,Mon Feb 22 11:32:25 +0000 2021,1,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36381386438781E+018",@noemaddox_ no,Andrés ?,dedes_fs,2021-02-22T11:32:18.000Z,Mon Feb 22 11:32:18 +0000 2021,1,1,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36380209290171E+018",@Daniel_Crego SAME,Andrés ?,dedes_fs,2021-02-22T10:45:31.000Z,Mon Feb 22 10:45:31 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36379929720517E+018","el profesor de tributario acaba de decir ""esto no es economía, es derecho"" DIGOOOO",Andrés ?,dedes_fs,2021-02-22T10:34:25.000Z,Mon Feb 22 10:34:25 +0000 2021,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36346283783896E+018","algunos con tantas certezas, otros con tantas incertezas... ojalá todo fuera tan simple, pero me temo que no. Mientras tanto, a seguir, todo en esta vida son oportunidades ?",Andrés ?,dedes_fs,2021-02-21T12:17:27.000Z,Sun Feb 21 12:17:27 +0000 2021,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36326854540101E+018","Blas Cantó
https://t.co/8WwugUg9UW",Andrés ?,dedes_fs,2021-02-20T23:25:24.000Z,Sat Feb 20 23:25:24 +0000 2021,2,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,video,https://video.twimg.com/ext_tw_video/989084917635174401/pu/pl/6a7cTeQP08dhJ7av.m3u8?tag=3,,,
"1,36326402481373E+018",@noemaddox_ es un alegato a esta gran persona ok? ??????,Andrés ?,dedes_fs,2021-02-20T23:07:26.000Z,Sat Feb 20 23:07:26 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,3632634960378E+018",@antoexpresso SAME,Andrés ?,dedes_fs,2021-02-20T23:05:20.000Z,Sat Feb 20 23:05:20 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,36326343100931E+018",Blas Cantó.,Andrés ?,dedes_fs,2021-02-20T23:05:04.000Z,Sat Feb 20 23:05:04 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,36254523867025E+018",RT @mjcaimari : Haber llegado como especie a presumir de no tener tiempo. Decir orgulloso que vas muy liado y creer que eso es vida exitosa. La vida es tiempo y no tener tiempo es el mayor de los fracasos.,Andrés ?,dedes_fs,2021-02-18T23:31:14.000Z,Thu Feb 18 23:31:14 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,36169191367449E+018","curiosamente un gobierno liberal nos robó dos horas de libertad durante un mes jajajajaj, para que luego algunos se den golpes de pecho ideológicos e institucionales. Vuelve el toque de queda cautelarmente a las 22, como se desprende del decreto de estado de alarma",Andrés ?,dedes_fs,2021-02-16T15:00:25.000Z,Tue Feb 16 15:00:25 +0000 2021,3,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,36132644075152E+018",@celes_ferguti @fulldestrabado JAJAJAJAJJ cuando vengas vas a quedar maravillada ?????,Andrés ?,dedes_fs,2021-02-15T14:48:10.000Z,Mon Feb 15 14:48:10 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,36097129220428E+018","RT @badbixsamantha : Basta ya de tener que demostrar que somos listas y cultas, dejadnos ser tontas y ya está.",Andrés ?,dedes_fs,2021-02-14T15:16:56.000Z,Sun Feb 14 15:16:56 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,3600175191641E+018",dedespisofs,Andrés ?,dedes_fs,2021-02-12T00:06:59.000Z,Fri Feb 12 00:06:59 +0000 2021,2,0,ca,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,35993615389028E+018",wellllllll,Andrés ?,dedes_fs,2021-02-11T18:43:40.000Z,Thu Feb 11 18:43:40 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,35820103191043E+018",Crustáceo Crujiente International S.L ? https://t.co/FnjuuRoOr3,Andrés ?,dedes_fs,2021-02-06T23:48:54.000Z,Sat Feb 06 23:48:54 +0000 2021,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/lilmissleila/status/1357797268368338948 ,0,0,,,,,
"1,35767913332155E+018","@__gaelvp @Bap_idk ES QUE CHAMA EN UN PAÍS RICO EN PETRÓLEO COMO VENEZUELA YO NO ME CALO FILA PARA REPOSTAR EL CARRO, LA INCOMPETENCIA",Andrés ?,dedes_fs,2021-02-05T13:15:04.000Z,Fri Feb 05 13:15:04 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,35767233079378E+018",@__gaelvp @Bap_idk CHAMA SE SECÓ EL GURI,Andrés ?,dedes_fs,2021-02-05T12:48:02.000Z,Fri Feb 05 12:48:02 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,35691100225688E+018","anoche vi un vídeo de una youtuber colombiana que estudió derecho y decidió irse 6 meses a Australia a aprender inglés y actualmente lleva 5 años y es repostera, pensando pensamientos respecto a mi vida",Andrés ?,dedes_fs,2021-02-03T10:22:47.000Z,Wed Feb 03 10:22:47 +0000 2021,10,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,35658244908247E+018","@antoexpresso abogada de Haroldo Estilos, dónde firmo??",Andrés ?,dedes_fs,2021-02-02T12:37:14.000Z,Tue Feb 02 12:37:14 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,35657631826408E+018",@antoexpresso te recibís de abogada ajajajajj,Andrés ?,dedes_fs,2021-02-02T12:12:52.000Z,Tue Feb 02 12:12:52 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,35510978653945E+018","@antoexpresso JAJAJAJAJAJ REALMENTE 
https://t.co/Lyddkqi01J",Andrés ?,dedes_fs,2021-01-29T11:05:24.000Z,Fri Jan 29 11:05:24 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,video,https://video.twimg.com/ext_tw_video/1202368400686751746/pu/vid/640x640/WcW5WBr6FVcv_kC3.mp4?tag=10,,,
"1,35380686542834E+018",@Daniel_Crego me pasa,Andrés ?,dedes_fs,2021-01-25T20:48:03.000Z,Mon Jan 25 20:48:03 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,35368715438859E+018","@victoriatravi en Venezuela el individuo es Maduro, de ahí el éxito",Andrés ?,dedes_fs,2021-01-25T12:52:22.000Z,Mon Jan 25 12:52:22 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,35311595874386E+018",la policía: https://t.co/v6ZfNV7zUC https://t.co/idkPCQRR8G,Andrés ?,dedes_fs,2021-01-23T23:02:38.000Z,Sat Jan 23 23:02:38 +0000 2021,10,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/abc_es/status/1352953930523807745 ,0,0,photo,https://pbs.twimg.com/media/Esc7yuaXcAQ6fSy.jpg,,,
"1,3527696897647E+018","muchos se plantan como un superior, y al final es mejor el que sigue el aprendizaje contigo, mis respetos a los profesores que de verdad aman la docencia y quieren formar de forma didáctica ???",Andrés ?,dedes_fs,2021-01-23T00:06:41.000Z,Sat Jan 23 00:06:41 +0000 2021,7,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,35276929385175E+018","no es mejor profesor el que más sabe, sino el que sabe de técnicas de estudio y se empeña en llevar el mensaje al alumno de la forma más clara",Andrés ?,dedes_fs,2021-01-23T00:05:07.000Z,Sat Jan 23 00:05:07 +0000 2021,9,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,352639300891E+018","simplemente cómprate unas pesas y haces ejercicio en tu casa, te pones videos de Patry Jordan o sales a correr que (sorpresa) es de las pocas situaciones exentas del uso de mascarilla, aunque con precaución del resto de mortales gracias",Andrés ?,dedes_fs,2021-01-22T15:28:34.000Z,Fri Jan 22 15:28:34 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,35263890271314E+018","si democracia es tener que ver todos los días 828472828 historias de gente protestando por el cierre de los gimnasios, elijo vivir en dictadura",Andrés ?,dedes_fs,2021-01-22T15:26:59.000Z,Fri Jan 22 15:26:59 +0000 2021,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,35193077279037E+018",RT @droncio_ : No he salido de ningún tren esta madrugada... https://t.co/F4hozvoRMm,Andrés ?,dedes_fs,2021-01-20T16:33:08.000Z,Wed Jan 20 16:33:08 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EsKprg9XYAIx7Q7.jpg,,,
"1,3509635673785E+018","@patata_satanica tía sameeee, literal que todos los años los cojo y solo he ido una vez al Domino's y sin cupones (skinny legend, aunque no, jueves locos de telepi legend, no voy a mentir)",Andrés ?,dedes_fs,2021-01-18T00:29:48.000Z,Mon Jan 18 00:29:48 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,35060678996494E+018","@victoriatravi DIOS SÍ POR FAVOOOR, y vamos a las panaderías portuguesas a oler la mejor fragancia del mundo ???",Andrés ?,dedes_fs,2021-01-17T00:52:06.000Z,Sun Jan 17 00:52:06 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,35050200762751E+018",@victoriatravi SÍ,Andrés ?,dedes_fs,2021-01-16T17:55:44.000Z,Sat Jan 16 17:55:44 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,35008646816591E+018",que pocos efectos surte en este país. Les quita seriedad como gobernantes y confunden a la ciudadanía,Andrés ?,dedes_fs,2021-01-15T14:24:32.000Z,Fri Jan 15 14:24:32 +0000 2021,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,35008646663916E+018","pueden dejar de tomar decisiones ilegales y nulas? generan mucha inseguridad jurídica y todo el espíritu que tienen para paralizar los contagios acaba en nada porque no se pueden aplicar, no hay un elemento coactivo que las proteja y es igual que una llamada a la responsabilidad",Andrés ?,dedes_fs,2021-01-15T14:24:31.000Z,Fri Jan 15 14:24:31 +0000 2021,8,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,34967049170814E+018",@victoriatravi g 8 c,Andrés ?,dedes_fs,2021-01-14T10:51:35.000Z,Thu Jan 14 10:51:35 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,34837252280336E+018",@noemaddox_ pues infortunios globales reflejados en mis planes personales (por vez 9392852972914898),Andrés ?,dedes_fs,2021-01-10T20:53:55.000Z,Sun Jan 10 20:53:55 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,3482781926086E+018","siento que voy a tener muchas anécdotas de 2020 y 2021 dentro de  unos años, parezco la familia Alcántara en el foco de las tragedias xd (drama)",Andrés ?,dedes_fs,2021-01-10T14:39:05.000Z,Sun Jan 10 14:39:05 +0000 2021,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,34790995727505E+018","Filomena, tenemos que hablar",Andrés ?,dedes_fs,2021-01-09T14:15:51.000Z,Sat Jan 09 14:15:51 +0000 2021,7,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,34693613528557E+018","RT @miguelpasquau : Trump pidió a seguidores que protegieran al país y a la Constitución. Es el clásico argumento golpista: romper los procedimientos constitucionalmente previstos y autoatribuirse autoridad para defender la Constitución. Está muy visto, Donald Trump. Muy poco original.",Andrés ?,dedes_fs,2021-01-06T21:46:14.000Z,Wed Jan 06 21:46:14 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
