Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,33312985378527E+018",RT @connolly_reece : me every single day https://t.co/O7nx11Q8CB,paola ?,paotsunami,2020-11-29T19:25:00.000Z,Sun Nov 29 19:25:00 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/En6Sz5uXMAAJ3vO.jpg,,,
"1,33137667382511E+018",RT @logauu : https://t.co/W6OTkyeth9,paola ?,paotsunami,2020-11-24T23:18:29.000Z,Tue Nov 24 23:18:29 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EnlwV3zW4AEpLEv.jpg,https://pbs.twimg.com/media/EnlwWQiXYAIf_6S.jpg,https://pbs.twimg.com/media/EnlwWf6WMAIQDKT.jpg,https://pbs.twimg.com/media/EnlwWzVW4AAIpPX.jpg
"1,33088737483079E+018",otro dia mas de cole https://t.co/iTqBLkCRjx,paola ?,paotsunami,2020-11-23T14:54:11.000Z,Mon Nov 23 14:54:11 +0000 2020,21,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EnhDAokXcAELeMb.jpg,,,
"1,3302406806529E+018",RT @poorlycatdraw : https://t.co/qO28Xq5QK4,paola ?,paotsunami,2020-11-21T20:04:27.000Z,Sat Nov 21 20:04:27 +0000 2020,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EnXl7FbXEAAc2c_.jpg,https://pbs.twimg.com/media/EnXl7POWMAAqnNj.jpg,,
"1,32995488970796E+018",RT @xcxgloria : Q RABIA comerse dos mandarinas y q la menos rica sea la segunda https://t.co/DP0NWSsLPe,paola ?,paotsunami,2020-11-21T01:08:49.000Z,Sat Nov 21 01:08:49 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EnSSr8yWMAMKGg1.jpg,,,
"1,32953126870759E+018",Y SI alguno me pone cualquier cosa en la pizarrita ?? https://t.co/YP43AkKYz5,paola ?,paotsunami,2020-11-19T21:05:30.000Z,Thu Nov 19 21:05:30 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://r7.whiteboardfox.com/735457-4145-4105 ,0,0,,,,,
"1,3294701097071E+018",@lasaelia ahsbhahbahsh no pasa nada nuestro muchacho es vuestro pego...... símbolo nacional,paola ?,paotsunami,2020-11-19T17:02:29.000Z,Thu Nov 19 17:02:29 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,32945679905818E+018",@lasaelia selia........ https://t.co/Ax421mItdP,paola ?,paotsunami,2020-11-19T16:09:35.000Z,Thu Nov 19 16:09:35 +0000 2020,2,0,in,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EnMt4lGWEAQoFMt.jpg,,,
"1,32941275568263E+018",tener una plataforma más en la que llamar guapísimos a mis amigos en sus stories? cómo????? dónde firmo,paola ?,paotsunami,2020-11-19T13:14:34.000Z,Thu Nov 19 13:14:34 +0000 2020,8,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,3291059518619E+018",RT @retrogradacion : https://t.co/qXvpZGAFPu,paola ?,paotsunami,2020-11-18T16:55:27.000Z,Wed Nov 18 16:55:27 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EnHW2v3UwAstmNL.jpg,https://pbs.twimg.com/media/EnHW2v2VgAQsXdt.jpg,,
"1,32878504145184E+018",@Sir_Haku_25 ayayayyay en ese eyeliner me maté yo ? guapísimo,paola ?,paotsunami,2020-11-17T19:40:16.000Z,Tue Nov 17 19:40:16 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32845546631013E+018",RT @a_tlantico : me gusta mucho capturar a la gente a pesar de las circunstancias así que si alguien quiere o quiere ayudarme a buscar en ?Madrid con un RT lo agradezco mucho! https://t.co/99n2DeQEsp https://t.co/aUhtbl0DQp,paola ?,paotsunami,2020-11-16T21:50:39.000Z,Mon Nov 16 21:50:39 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://instagram.com/a_tlantico?igshid=1sy0wvdmamrg6 ,0,0,photo,https://pbs.twimg.com/media/Em90FmdXMAIQfta.jpg,https://pbs.twimg.com/media/Em90FmbWEAMwgLt.jpg,https://pbs.twimg.com/media/Em90FmYWMAASQng.jpg,https://pbs.twimg.com/media/Em90FmgXUAEG2Qq.jpg
"1,32718517164539E+018",RT @logauu : te regalaría todas estas palabras si supiera envolverlas con coherencia,paola ?,paotsunami,2020-11-13T09:42:57.000Z,Fri Nov 13 09:42:57 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,32699236411686E+018",@AiramHRocha le doy fav como si lo entendiera,paola ?,paotsunami,2020-11-12T20:56:48.000Z,Thu Nov 12 20:56:48 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32612031803394E+018",tranquilita sosegada comiéndome un yogur griego y una tostada con queso griego........ a un paso de ser donna sheridan,paola ?,paotsunami,2020-11-10T11:11:36.000Z,Tue Nov 10 11:11:36 +0000 2020,11,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,32590743667546E+018",RT @madududuixa : yo ahora mismo https://t.co/xqmrrbSTxm,paola ?,paotsunami,2020-11-09T21:05:41.000Z,Mon Nov 09 21:05:41 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EmX0v4FXEAIlZ-x.jpg,,,
"1,32586189979644E+018",mi nueva actividad favorita revelar carretes ????????,paola ?,paotsunami,2020-11-09T18:04:44.000Z,Mon Nov 09 18:04:44 +0000 2020,3,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
"1,32586178025876E+018",sintiéndome 1 poco asi https://t.co/02h89okFjL,paola ?,paotsunami,2020-11-09T18:04:16.000Z,Mon Nov 09 18:04:16 +0000 2020,9,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EmZnThjW8AI_rR1.jpg,,,
"1,32415095593231E+018",@lasaelia NOOOOO LAS AMAPOLAS,paola ?,paotsunami,2020-11-05T00:46:04.000Z,Thu Nov 05 00:46:04 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32367167393412E+018",los dialectos de esa serie y EN CONCRETO el de paca............. ?????????????????????? https://t.co/OdWPN4DyO8,paola ?,paotsunami,2020-11-03T17:01:34.000Z,Tue Nov 03 17:01:34 +0000 2020,5,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/coolturabasura/status/1323267521370296320 ,0,0,,,,,
"1,32270616715241E+018",@adrisun_ yo solo veo una reunión de cositas lindas,paola ?,paotsunami,2020-11-01T01:04:59.000Z,Sun Nov 01 01:04:59 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32160082442294E+018",@lasaelia https://t.co/YIhXDgsex5,paola ?,paotsunami,2020-10-28T23:52:45.000Z,Wed Oct 28 23:52:45 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EldE8YBXUAAFh6r.jpg,,,
"1,32159878733752E+018",@lasaelia ajsjdjdjjmdndnd PERDON https://t.co/cbA94HwX8J,paola ?,paotsunami,2020-10-28T23:44:39.000Z,Wed Oct 28 23:44:39 +0000 2020,1,0,tr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EldDFzpWMAAR8LI.jpg,,,
"1,32158934248635E+018",RT @ppajaromarron : video mio haciendo press banca https://t.co/p834qP6cC0,paola ?,paotsunami,2020-10-28T23:07:07.000Z,Wed Oct 28 23:07:07 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1321574661604413441/pu/vid/480x480/6cqUcQV-8sjv_alx.mp4?tag=10,,,
"1,32158749867028E+018","@lasaelia no espera no están en cuarentena,,,,,,,,,,, cancelamos",paola ?,paotsunami,2020-10-28T22:59:48.000Z,Wed Oct 28 22:59:48 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32158729232314E+018",@lasaelia ay que les sea leve la c word que rima con magdalena,paola ?,paotsunami,2020-10-28T22:58:59.000Z,Wed Oct 28 22:58:59 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32107141462403E+018",RT @martabelacqua : ? https://t.co/mH4HaoWJBQ,paola ?,paotsunami,2020-10-27T12:49:04.000Z,Tue Oct 27 12:49:04 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/ElVNE3qWkAAlA3u.jpg,,,
"1,32076481341341E+018",tristísima en la tarde de hoy enfin enrique estilos muchas gracias supongo,paola ?,paotsunami,2020-10-26T16:30:44.000Z,Mon Oct 26 16:30:44 +0000 2020,6,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,32051171053763E+018",@dedes_fs guapo me prestas el libro ??,paola ?,paotsunami,2020-10-25T23:45:00.000Z,Sun Oct 25 23:45:00 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,32050598304356E+018",tweet del día,paola ?,paotsunami,2020-10-25T23:22:14.000Z,Sun Oct 25 23:22:14 +0000 2020,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
"1,32050594690967E+018",veneno...................... la mejor serie jamás escrita,paola ?,paotsunami,2020-10-25T23:22:06.000Z,Sun Oct 25 23:22:06 +0000 2020,6,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,31998053122912E+018",RT @worldwideangeI : os creeis q es una unpopular opinion xro simplemente es homofobia ??????,paola ?,paotsunami,2020-10-24T12:34:17.000Z,Sat Oct 24 12:34:17 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,31996925995137E+018",@Sir_Haku_25 ???????,paola ?,paotsunami,2020-10-24T11:49:30.000Z,Sat Oct 24 11:49:30 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31992547730649E+018",RT @animatedtext : https://t.co/nbIQGK61WA,paola ?,paotsunami,2020-10-24T08:55:31.000Z,Sat Oct 24 08:55:31 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,animated_gif,https://video.twimg.com/tweet_video/ElDi0bAVcAElQYX.mp4,,,
"1,31960925517194E+018",?? https://t.co/mC1fFQRnxJ,paola ?,paotsunami,2020-10-23T11:58:58.000Z,Fri Oct 23 11:58:58 +0000 2020,4,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/Nicormg/status/1319605463617572864 ,0,0,,,,,
"1,31960842275778E+018",?? https://t.co/Gd14iyWopa,paola ?,paotsunami,2020-10-23T11:55:39.000Z,Fri Oct 23 11:55:39 +0000 2020,5,1,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/ElTimeLaPalma/status/1319046565949018112 ,0,0,,,,,
"1,31938345673286E+018",RT @carlospeguer : cuando miguel hernandez dijo tanto dolor se agrupa en mi costado que por doler me duele hasta el aliento pues sus puntos hizo,paola ?,paotsunami,2020-10-22T21:01:43.000Z,Thu Oct 22 21:01:43 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,31936203514309E+018",@elrobl ajsjsjsjs es que su personalidad es ser un show yo la apoyo muchísimo en eso,paola ?,paotsunami,2020-10-22T19:36:36.000Z,Thu Oct 22 19:36:36 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31902230816665E+018",marta isla de las tentaciones es literalmente lucrecia élite irl,paola ?,paotsunami,2020-10-21T21:06:39.000Z,Wed Oct 21 21:06:39 +0000 2020,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,31901054922132E+018","RT @IdiazAyuso : Good morning, familia tuitera!",paola ?,paotsunami,2020-10-21T20:19:55.000Z,Wed Oct 21 20:19:55 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,31900907803156E+018",RT @IdiazAyuso : ¿Se puede recuperar la confianza en una persona?,paola ?,paotsunami,2020-10-21T20:14:04.000Z,Wed Oct 21 20:14:04 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,31899131691998E+018",RT @keaskerosa : pov vas a pasear al bosque y te encuentras conmigo https://t.co/k1mcsNaU2I,paola ?,paotsunami,2020-10-21T19:03:30.000Z,Wed Oct 21 19:03:30 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1318952670229573633/pu/vid/360x640/dPG5y3l3ioc7pTfe.mp4?tag=10,,,
"1,31870116878954E+018","RT @AiramHRocha : Leteo ahora tiene nueva interfaz 
https://t.co/RBoO1dzxVU https://t.co/OUUArK8Rqm",paola ?,paotsunami,2020-10-20T23:50:33.000Z,Tue Oct 20 23:50:33 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://play.google.com/store/apps/details?id=com.leteo ,0,0,photo,https://pbs.twimg.com/media/EkzjCjgXYAMDUwj.jpg,https://pbs.twimg.com/media/EkzjDFzXgAcMnNp.jpg,https://pbs.twimg.com/media/EkzjDo9XIA8hieq.jpg,https://pbs.twimg.com/media/EkzjENqWMAA3uzl.jpg
"1,31851686324097E+018",@leanya__ qué linda!! ???,paola ?,paotsunami,2020-10-20T11:38:11.000Z,Tue Oct 20 11:38:11 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31778339398845E+018",@lasaelia next excursión GUARDA TWEET,paola ?,paotsunami,2020-10-18T11:03:39.000Z,Sun Oct 18 11:03:39 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31763076623124E+018",@lasaelia no te creo tengo que ir a probarlos por amor a la ciencia de los helados,paola ?,paotsunami,2020-10-18T00:57:09.000Z,Sun Oct 18 00:57:09 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31725715801938E+018",@lasaelia AJSNSNSJSJSJSJ CÓMO PERDONA https://t.co/xj81dQTQ87,paola ?,paotsunami,2020-10-17T00:12:34.000Z,Sat Oct 17 00:12:34 +0000 2020,1,0,tr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EkfWZkEWMAANlG2.jpg,,,
"1,31717279279471E+018",@lasaelia BORRA,paola ?,paotsunami,2020-10-16T18:37:20.000Z,Fri Oct 16 18:37:20 +0000 2020,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,3170382850852E+018",RT @unatiamaja : https://t.co/z46q8dvqK0,paola ?,paotsunami,2020-10-16T09:42:51.000Z,Fri Oct 16 09:42:51 +0000 2020,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EkcMxuUXYAAt5CH.jpg,,,
"1,3168304893455E+018","RT @valeriacasrod : “ay, amor” 23.10.20 https://t.co/vIxod9eNZA",paola ?,paotsunami,2020-10-15T19:57:08.000Z,Thu Oct 15 19:57:08 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EkZM5cFWAAUdTM_.jpg,,,
"1,31674549505067E+018",se buscan amigos nuevos que me den ánimos cuando se me posa una abeja,paola ?,paotsunami,2020-10-15T14:19:24.000Z,Thu Oct 15 14:19:24 +0000 2020,4,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
"1,3167452264307E+018",https://t.co/EKj1BX3435,paola ?,paotsunami,2020-10-15T14:18:20.000Z,Thu Oct 15 14:18:20 +0000 2020,4,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EkYEzWIXkAAQdZ8.jpg,,,
"1,31639924601956E+018",@fleurdumal___ dilo es que same,paola ?,paotsunami,2020-10-14T15:23:32.000Z,Wed Oct 14 15:23:32 +0000 2020,1,0,es,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,0,,,,,
"1,31639120512364E+018",@fleurdumal___ por favor nos levantamos y nos vamos acto de protesta contra los numeros,paola ?,paotsunami,2020-10-14T14:51:35.000Z,Wed Oct 14 14:51:35 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
"1,31638620484218E+018",señora por favor no cuento desde 2012 basta ya,paola ?,paotsunami,2020-10-14T14:31:43.000Z,Wed Oct 14 14:31:43 +0000 2020,7,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
"1,31638601661848E+018",estamos dando números en ruso quiero fallecer,paola ?,paotsunami,2020-10-14T14:30:58.000Z,Wed Oct 14 14:30:58 +0000 2020,8,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,31539664517399E+018","RT @leanya__ : ¡Hola! Acabo de encontrar a esta perrita en La Laguna (La Palma). Parece que está en celo y se ha escapado; la encontré en medio de la carretera, desorientada. Si la reconocen, contáctenme, por favor. ¡¡Agradezco la difusión!! https://t.co/EEuJQrQA3S",paola ?,paotsunami,2020-10-11T20:59:33.000Z,Sun Oct 11 20:59:33 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EkEKb85XgAkrCrQ.jpg,https://pbs.twimg.com/media/EkEKlO2WkAcs-hH.jpg,https://pbs.twimg.com/media/EkEKpCSXYAIE7Ng.jpg,https://pbs.twimg.com/media/EkEK2ECWAAIt0Pi.jpg
"1,31499720473047E+018",RT @selpidew : https://t.co/5H6nP4yI8Y,paola ?,paotsunami,2020-10-10T18:32:19.000Z,Sat Oct 10 18:32:19 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Ej_OFg0X0AMIckW.jpg,https://pbs.twimg.com/media/Ej_OJ1eX0AccnOG.jpg,,
"1,31465640418415E+018",@blackmcrm hala pero si es super famoso!!! yo el programa no lo vi pero el clip lo ponen por twitter a cada rato,paola ?,paotsunami,2020-10-09T19:58:06.000Z,Fri Oct 09 19:58:06 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31449291091887E+018",@dedes_fs teamo,paola ?,paotsunami,2020-10-09T09:08:26.000Z,Fri Oct 09 09:08:26 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31395009080194E+018",@Ade_Melian https://t.co/egvng3ExBo,paola ?,paotsunami,2020-10-07T21:11:28.000Z,Wed Oct 07 21:11:28 +0000 2020,2,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EjwWpB-XsAMlDy6.jpg,,,
"1,31394987941321E+018",@carlota_x ay flor guapa tú!!! ??????,paola ?,paotsunami,2020-10-07T21:10:37.000Z,Wed Oct 07 21:10:37 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,3139497694343E+018",@lasaelia ?????? tú sí que eres,paola ?,paotsunami,2020-10-07T21:10:11.000Z,Wed Oct 07 21:10:11 +0000 2020,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31388652163274E+018",salgo oficialmente del armario como persona física,paola ?,paotsunami,2020-10-07T16:58:52.000Z,Wed Oct 07 16:58:52 +0000 2020,5,1,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
"1,31388645729629E+018",yoooo cansada del cole https://t.co/loVaSRVLfb,paola ?,paotsunami,2020-10-07T16:58:36.000Z,Wed Oct 07 16:58:36 +0000 2020,22,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EjvcxAVXsAIOuS4.jpg,https://pbs.twimg.com/media/EjvcxAWXcAIWZdO.jpg,,
"1,31380234401086E+018",@adrisun_ https://t.co/uZVX9Wpn9Z,paola ?,paotsunami,2020-10-07T11:24:22.000Z,Wed Oct 07 11:24:22 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EjuQREZWsAA_j-L.jpg,,,
"1,31323399082919E+018",@raquel__rp HALA es chulisimo ? ?,paola ?,paotsunami,2020-10-05T21:45:56.000Z,Mon Oct 05 21:45:56 +0000 2020,1,0,tl,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,31278050090231E+018",@lasaelia ES VERDAD QUE CUQUIS,paola ?,paotsunami,2020-10-04T15:43:56.000Z,Sun Oct 04 15:43:56 +0000 2020,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,31273417198338E+018","@lasaelia no fear
...
one fear",paola ?,paotsunami,2020-10-04T12:39:50.000Z,Sun Oct 04 12:39:50 +0000 2020,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
